1, 1, 1, 206767, 0, 11, 21, 12, 22, 2012, 0
1, 1, 1, 52249, 0, 11, 52, 12, 22, 2012, 15
1, 1, 1, 229401, 0, 12, 25, 12, 22, 2012, 15
1, 1, 1, 226792, 0, 15, 0, 12, 22, 2012, 15
1, 1, 1, 52249, 0, 15, 1, 12, 22, 2012, 15
1, 1, 1, 206767, 0, 15, 55, 12, 22, 2012, 0
1, 1, 1, 226792, 0, 6, 47, 12, 24, 2012, 15
1, 1, 1, 65296, 0, 8, 39, 12, 24, 2012, 15
1, 1, 1, 44866, 0, 8, 49, 12, 24, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 12, 24, 2012, 15
1, 1, 1, 230579, 0, 9, 0, 12, 24, 2012, 15
1, 1, 1, 44874, 0, 9, 21, 12, 24, 2012, 15
1, 1, 1, 226792, 0, 13, 0, 12, 24, 2012, 15
1, 1, 1, 65296, 0, 13, 39, 12, 24, 2012, 15
1, 1, 1, 44867, 0, 16, 30, 12, 24, 2012, 15
1, 1, 1, 44866, 0, 16, 35, 12, 24, 2012, 15
1, 1, 1, 44874, 0, 16, 35, 12, 24, 2012, 15
1, 1, 1, 226792, 0, 6, 49, 12, 27, 2012, 15
1, 1, 1, 44866, 0, 8, 48, 12, 27, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 12, 27, 2012, 15
1, 1, 1, 229401, 0, 8, 56, 12, 27, 2012, 15
1, 1, 1, 230579, 0, 9, 52, 12, 27, 2012, 15
1, 1, 1, 65296, 0, 10, 17, 12, 27, 2012, 15
