1, 1, 1, 52249, 0, 17, 43, 4, 3, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 4, 3, 2012, 15
1, 1, 1, 65296, 0, 20, 1, 4, 3, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 4, 3, 2012, 15
1, 1, 1, 89297, 0, 20, 1, 4, 3, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 4, 3, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 4, 4, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 4, 4, 2012, 15
1, 1, 1, 44866, 0, 9, 58, 4, 4, 2012, 15
1, 1, 1, 52249, 0, 10, 47, 4, 4, 2012, 15
1, 1, 1, 44874, 0, 10, 50, 4, 4, 2012, 15
1, 1, 1, 227033, 0, 11, 10, 4, 4, 2012, 15
1, 1, 1, 225709, 0, 12, 0, 4, 4, 2012, 15
1, 1, 1, 65296, 0, 12, 19, 4, 4, 2012, 15
1, 1, 1, 89297, 0, 12, 19, 4, 4, 2012, 15
1, 1, 1, 226792, 0, 15, 23, 4, 4, 2012, 15
1, 1, 1, 52249, 0, 17, 36, 4, 4, 2012, 15
1, 1, 1, 225709, 0, 18, 43, 4, 4, 2012, 15
1, 1, 1, 65296, 0, 19, 58, 4, 4, 2012, 15
1, 1, 1, 89297, 0, 19, 58, 4, 4, 2012, 15
1, 1, 1, 44874, 0, 19, 59, 4, 4, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 4, 4, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 4, 5, 2012, 15
1, 1, 1, 226792, 0, 7, 33, 4, 5, 2012, 15
1, 1, 1, 52249, 0, 8, 43, 4, 5, 2012, 15
1, 1, 1, 225709, 0, 8, 48, 4, 5, 2012, 15
1, 1, 1, 44866, 0, 8, 49, 4, 5, 2012, 15
1, 1, 1, 44874, 0, 9, 5, 4, 5, 2012, 15
1, 1, 1, 65296, 0, 10, 54, 4, 5, 2012, 15
1, 1, 1, 227033, 0, 10, 58, 4, 5, 2012, 15
