1, 1, 1, 52249, 0, 20, 47, 8, 4, 2012, 15
1, 1, 1, 226792, 0, 6, 52, 8, 7, 2012, 15
1, 1, 1, 229401, 0, 9, 1, 8, 7, 2012, 15
1, 1, 1, 44874, 0, 11, 52, 8, 7, 2012, 15
1, 1, 1, 44867, 0, 11, 56, 8, 7, 2012, 15
1, 1, 1, 44867, 0, 11, 56, 8, 7, 2012, 15
1, 1, 1, 44866, 0, 11, 57, 8, 7, 2012, 15
1, 1, 1, 65296, 0, 12, 1, 8, 7, 2012, 15
1, 1, 1, 226792, 0, 14, 52, 8, 7, 2012, 15
1, 1, 1, 229401, 0, 15, 59, 8, 7, 2012, 15
1, 1, 1, 2228530, 0, 16, 12, 8, 7, 2012, 15
1, 1, 1, 65296, 0, 20, 2, 8, 7, 2012, 15
1, 1, 1, 44867, 0, 20, 3, 8, 7, 2012, 15
1, 1, 1, 2228530, 0, 20, 3, 8, 7, 2012, 15
1, 1, 1, 44866, 0, 20, 4, 8, 7, 2012, 15
1, 1, 1, 44874, 0, 20, 6, 8, 7, 2012, 15
1, 1, 1, 226792, 0, 6, 40, 8, 8, 2012, 15
1, 1, 1, 44874, 0, 11, 49, 8, 8, 2012, 15
1, 1, 1, 44866, 0, 11, 54, 8, 8, 2012, 15
1, 1, 1, 65296, 0, 11, 57, 8, 8, 2012, 15
1, 1, 1, 44867, 0, 11, 58, 8, 8, 2012, 15
1, 1, 1, 226792, 0, 14, 44, 8, 8, 2012, 15
1, 1, 1, 2228530, 0, 15, 57, 8, 8, 2012, 15
1, 1, 1, 65296, 0, 19, 59, 8, 8, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 8, 8, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 8, 8, 2012, 15
1, 1, 1, 44866, 0, 20, 2, 8, 8, 2012, 15
1, 1, 1, 2228530, 0, 20, 3, 8, 8, 2012, 15
1, 1, 1, 226792, 0, 6, 43, 8, 9, 2012, 15
1, 1, 1, 206767, 0, 9, 55, 8, 9, 2012, 0
1, 1, 1, 44874, 0, 11, 52, 8, 9, 2012, 15
1, 1, 1, 44866, 0, 11, 52, 8, 9, 2012, 15
1, 1, 1, 44867, 0, 11, 56, 8, 9, 2012, 15
1, 1, 1, 65296, 0, 11, 59, 8, 9, 2012, 15
1, 1, 1, 226792, 0, 14, 43, 8, 9, 2012, 15
1, 1, 1, 2228530, 0, 16, 24, 8, 9, 2012, 15
1, 1, 1, 206767, 0, 17, 2, 8, 9, 2012, 0
1, 1, 1, 44866, 0, 17, 31, 8, 9, 2012, 15
1, 1, 1, 65296, 0, 19, 1, 8, 9, 2012, 15
1, 1, 1, 44867, 0, 20, 6, 8, 9, 2012, 15
1, 1, 1, 2228530, 0, 20, 10, 8, 9, 2012, 15
1, 1, 1, 44874, 0, 20, 16, 8, 9, 2012, 15
1, 1, 1, 226792, 0, 6, 49, 8, 10, 2012, 15
1, 1, 1, 44874, 0, 8, 57, 8, 10, 2012, 15
1, 1, 1, 44867, 0, 8, 57, 8, 10, 2012, 15
1, 1, 1, 44866, 0, 8, 57, 8, 10, 2012, 15
1, 1, 1, 229401, 0, 9, 27, 8, 10, 2012, 15
1, 1, 1, 65296, 0, 9, 39, 8, 10, 2012, 15
1, 1, 1, 2228530, 0, 9, 41, 8, 10, 2012, 15
