1, 1, 1, 228804, 0, 13, 58, 6, 14, 2012, 15
1, 1, 1, 65296, 0, 15, 23, 6, 14, 2012, 15
1, 1, 1, 226792, 0, 15, 45, 6, 14, 2012, 15
1, 1, 1, 206767, 0, 17, 44, 6, 14, 2012, 0
1, 1, 1, 229497, 0, 19, 58, 6, 14, 2012, 15
1, 1, 1, 44867, 0, 19, 59, 6, 14, 2012, 15
1, 1, 1, 228804, 0, 20, 0, 6, 14, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 6, 14, 2012, 15
1, 1, 1, 226792, 0, 7, 5, 6, 15, 2012, 15
1, 1, 1, 229497, 0, 8, 51, 6, 15, 2012, 15
1, 1, 1, 44874, 0, 8, 53, 6, 15, 2012, 15
1, 1, 1, 44867, 0, 8, 58, 6, 15, 2012, 15
1, 1, 1, 228804, 0, 9, 8, 6, 15, 2012, 15
1, 1, 1, 2228530, 0, 9, 30, 6, 15, 2012, 15
1, 1, 1, 229401, 0, 9, 49, 6, 15, 2012, 15
