1, 1, 1, 229401, 0, 15, 30, 9, 27, 2012, 15
1, 1, 1, 226792, 0, 16, 0, 9, 27, 2012, 15
1, 1, 1, 44867, 0, 16, 46, 9, 27, 2012, 15
1, 1, 1, 206767, 0, 16, 51, 9, 27, 2012, 0
1, 1, 1, 44866, 0, 17, 5, 9, 27, 2012, 15
1, 1, 1, 44874, 0, 17, 7, 9, 27, 2012, 15
1, 1, 1, 65296, 0, 17, 10, 9, 27, 2012, 15
1, 1, 1, 226792, 0, 6, 47, 9, 28, 2012, 15
1, 1, 1, 44866, 0, 8, 53, 9, 28, 2012, 15
1, 1, 1, 65296, 0, 10, 14, 9, 28, 2012, 15
1, 1, 1, 44874, 0, 10, 46, 9, 28, 2012, 15
1, 1, 1, 226792, 0, 16, 0, 9, 28, 2012, 15
1, 1, 1, 44866, 0, 17, 3, 9, 28, 2012, 15
1, 1, 1, 65296, 0, 17, 7, 9, 28, 2012, 15
1, 1, 1, 44874, 0, 17, 13, 9, 28, 2012, 15
1, 1, 1, 226792, 0, 6, 53, 9, 29, 2012, 15
1, 1, 1, 229401, 0, 9, 18, 9, 29, 2012, 15
1, 1, 1, 44866, 0, 9, 55, 9, 29, 2012, 15
1, 1, 1, 44874, 0, 10, 2, 9, 29, 2012, 15
1, 1, 1, 44866, 0, 14, 6, 9, 29, 2012, 15
1, 1, 1, 44874, 0, 14, 12, 9, 29, 2012, 15
1, 1, 1, 52249, 0, 14, 37, 9, 29, 2012, 15
1, 1, 1, 226792, 0, 15, 3, 9, 29, 2012, 15
1, 1, 1, 229401, 0, 17, 15, 9, 29, 2012, 15
1, 1, 1, 52249, 0, 15, 0, 9, 30, 2012, 15
1, 1, 1, 52249, 0, 15, 28, 9, 30, 2012, 15
1, 1, 1, 226792, 0, 6, 49, 10, 1, 2012, 15
1, 1, 1, 44866, 0, 8, 26, 10, 1, 2012, 15
1, 1, 1, 44874, 0, 8, 52, 10, 1, 2012, 15
1, 1, 1, 65296, 0, 9, 43, 10, 1, 2012, 15
1, 1, 1, 226792, 0, 16, 5, 10, 1, 2012, 15
1, 1, 1, 44866, 0, 17, 0, 10, 1, 2012, 15
1, 1, 1, 65296, 0, 17, 9, 10, 1, 2012, 15
1, 1, 1, 44874, 0, 17, 15, 10, 1, 2012, 15
1, 1, 1, 226792, 0, 6, 48, 10, 2, 2012, 15
1, 1, 1, 44866, 0, 8, 54, 10, 2, 2012, 15
1, 1, 1, 44867, 0, 8, 54, 10, 2, 2012, 15
1, 1, 1, 229401, 0, 9, 18, 10, 2, 2012, 15
1, 1, 1, 65296, 0, 9, 25, 10, 2, 2012, 15
1, 1, 1, 44874, 0, 10, 19, 10, 2, 2012, 15
1, 1, 1, 229401, 0, 14, 31, 10, 2, 2012, 15
1, 1, 1, 65296, 0, 15, 45, 10, 2, 2012, 15
1, 1, 1, 226792, 0, 16, 1, 10, 2, 2012, 15
1, 1, 1, 44867, 0, 17, 1, 10, 2, 2012, 15
1, 1, 1, 44866, 0, 17, 2, 10, 2, 2012, 15
1, 1, 1, 44874, 0, 17, 21, 10, 2, 2012, 15
1, 1, 1, 226792, 0, 6, 49, 10, 3, 2012, 15
1, 1, 1, 44874, 0, 8, 52, 10, 3, 2012, 15
1, 1, 1, 229401, 0, 8, 54, 10, 3, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 10, 3, 2012, 15
1, 1, 1, 44866, 0, 8, 59, 10, 3, 2012, 15
1, 1, 1, 65296, 0, 9, 17, 10, 3, 2012, 15
1, 1, 1, 229401, 0, 15, 2, 10, 3, 2012, 15
1, 1, 1, 226792, 0, 16, 1, 10, 3, 2012, 15
1, 1, 1, 65296, 0, 16, 19, 10, 3, 2012, 15
1, 1, 1, 44867, 0, 17, 0, 10, 3, 2012, 15
1, 1, 1, 44866, 0, 17, 4, 10, 3, 2012, 15
1, 1, 1, 44874, 0, 17, 35, 10, 3, 2012, 15
1, 1, 1, 226792, 0, 6, 47, 10, 4, 2012, 15
1, 1, 1, 226792, 0, 6, 49, 10, 4, 2012, 15
1, 1, 1, 44874, 0, 8, 52, 10, 4, 2012, 15
1, 1, 1, 44866, 0, 8, 57, 10, 4, 2012, 15
1, 1, 1, 229401, 0, 9, 15, 10, 4, 2012, 15
1, 1, 1, 65296, 0, 9, 33, 10, 4, 2012, 15
