1, 1, 1, 226792, 0, 16, 0, 10, 30, 2012, 15
1, 1, 1, 229401, 0, 16, 7, 10, 30, 2012, 15
1, 1, 1, 44867, 0, 17, 0, 10, 30, 2012, 15
1, 1, 1, 44866, 0, 17, 1, 10, 30, 2012, 15
1, 1, 1, 44874, 0, 17, 2, 10, 30, 2012, 15
1, 1, 1, 65296, 0, 17, 4, 10, 30, 2012, 15
1, 1, 1, 226792, 0, 6, 48, 10, 31, 2012, 15
1, 1, 1, 44866, 0, 8, 54, 10, 31, 2012, 15
1, 1, 1, 44874, 0, 9, 6, 10, 31, 2012, 15
1, 1, 1, 65296, 0, 9, 27, 10, 31, 2012, 15
1, 1, 1, 229401, 0, 9, 36, 10, 31, 2012, 15
1, 1, 1, 229401, 0, 11, 47, 10, 31, 2012, 15
1, 1, 1, 44874, 0, 16, 2, 10, 31, 2012, 15
1, 1, 1, 65296, 0, 16, 27, 10, 31, 2012, 15
1, 1, 1, 226792, 0, 16, 30, 10, 31, 2012, 15
1, 1, 1, 44866, 0, 17, 1, 10, 31, 2012, 15
1, 1, 1, 226792, 0, 6, 45, 11, 1, 2012, 15
1, 1, 1, 44866, 0, 8, 53, 11, 1, 2012, 15
1, 1, 1, 229401, 0, 9, 2, 11, 1, 2012, 15
1, 1, 1, 44874, 0, 9, 24, 11, 1, 2012, 15
1, 1, 1, 229401, 0, 9, 28, 11, 1, 2012, 15
1, 1, 1, 229401, 0, 9, 30, 11, 1, 2012, 15
1, 1, 1, 65296, 0, 10, 18, 11, 1, 2012, 15
1, 1, 1, 206767, 0, 10, 39, 11, 1, 2012, 0
1, 1, 1, 230579, 0, 11, 27, 11, 1, 2012, 15
1, 1, 1, 1, 0, 11, 28, 11, 1, 2012, 0
