1, 1, 1, 229401, 0, 14, 48, 10, 4, 2012, 15
1, 1, 1, 226792, 0, 16, 0, 10, 4, 2012, 15
1, 1, 1, 44867, 0, 17, 1, 10, 4, 2012, 15
1, 1, 1, 44866, 0, 17, 2, 10, 4, 2012, 15
1, 1, 1, 44874, 0, 17, 15, 10, 4, 2012, 15
1, 1, 1, 65296, 0, 17, 32, 10, 4, 2012, 15
1, 1, 1, 226792, 0, 6, 44, 10, 5, 2012, 15
1, 1, 1, 44874, 0, 8, 50, 10, 5, 2012, 15
1, 1, 1, 44866, 0, 8, 50, 10, 5, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 10, 5, 2012, 15
1, 1, 1, 229401, 0, 8, 59, 10, 5, 2012, 15
1, 1, 1, 65296, 0, 9, 1, 10, 5, 2012, 15
