1, 1, 1, 44866, 0, 11, 15, 1, 26, 2012, 15
1, 1, 1, 65296, 0, 11, 29, 1, 26, 2012, 15
1, 1, 1, 89297, 0, 11, 30, 1, 26, 2012, 15
1, 1, 1, 44867, 0, 11, 30, 1, 26, 2012, 15
1, 1, 1, 225709, 0, 11, 51, 1, 26, 2012, 15
1, 1, 1, 225714, 0, 11, 54, 1, 26, 2012, 15
1, 1, 1, 44874, 0, 12, 3, 1, 26, 2012, 15
1, 1, 1, 227033, 0, 14, 26, 1, 26, 2012, 15
1, 1, 1, 226792, 0, 15, 1, 1, 26, 2012, 15
1, 1, 1, 206767, 0, 17, 56, 1, 26, 2012, 0
1, 1, 1, 225709, 0, 19, 3, 1, 26, 2012, 15
1, 1, 1, 225714, 0, 19, 3, 1, 26, 2012, 15
1, 1, 1, 89297, 0, 19, 4, 1, 26, 2012, 15
1, 1, 1, 44874, 0, 19, 5, 1, 26, 2012, 15
1, 1, 1, 44867, 0, 19, 5, 1, 26, 2012, 15
1, 1, 1, 65296, 0, 19, 6, 1, 26, 2012, 15
1, 1, 1, 44866, 0, 19, 6, 1, 26, 2012, 15
1, 1, 1, 227033, 0, 7, 7, 1, 27, 2012, 15
1, 1, 1, 226792, 0, 7, 16, 1, 27, 2012, 15
1, 1, 1, 225714, 0, 8, 33, 1, 27, 2012, 15
1, 1, 1, 44866, 0, 8, 43, 1, 27, 2012, 15
1, 1, 1, 65296, 0, 8, 54, 1, 27, 2012, 15
1, 1, 1, 225709, 0, 9, 2, 1, 27, 2012, 15
1, 1, 1, 44874, 0, 9, 2, 1, 27, 2012, 15
1, 1, 1, 44867, 0, 10, 27, 1, 27, 2012, 15
