1, 1, 1, 227230, 0, 12, 58, 12, 22, 2011, 15
1, 1, 1, 213713, 0, 12, 58, 12, 22, 2011, 15
1, 1, 1, 225783, 0, 12, 58, 12, 22, 2011, 15
1, 1, 1, 225709, 0, 13, 40, 12, 22, 2011, 15
1, 1, 1, 65296, 0, 14, 39, 12, 22, 2011, 15
1, 1, 1, 44866, 0, 14, 40, 12, 22, 2011, 15
1, 1, 1, 226792, 0, 15, 43, 12, 22, 2011, 15
1, 1, 1, 52249, 0, 16, 9, 12, 22, 2011, 15
1, 1, 1, 226792, 0, 7, 31, 12, 23, 2011, 15
1, 1, 1, 227033, 0, 8, 56, 12, 23, 2011, 15
1, 1, 1, 52249, 0, 8, 57, 12, 23, 2011, 15
1, 1, 1, 44866, 0, 8, 58, 12, 23, 2011, 15
1, 1, 1, 44867, 0, 8, 58, 12, 23, 2011, 15
1, 1, 1, 44874, 0, 9, 3, 12, 23, 2011, 15
1, 1, 1, 225783, 0, 9, 7, 12, 23, 2011, 15
1, 1, 1, 225709, 0, 9, 8, 12, 23, 2011, 15
1, 1, 1, 65296, 0, 9, 50, 12, 23, 2011, 15
1, 1, 1, 213713, 0, 9, 54, 12, 23, 2011, 15
1, 1, 1, 44867, 0, 12, 36, 12, 23, 2011, 15
