1, 1, 1, 44866, 0, 18, 1, 4, 10, 2012, 15
1, 1, 1, 52249, 0, 19, 55, 4, 10, 2012, 15
1, 1, 1, 89297, 0, 20, 0, 4, 10, 2012, 15
1, 1, 1, 65296, 0, 20, 0, 4, 10, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 4, 10, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 4, 10, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 4, 11, 2012, 15
1, 1, 1, 226792, 0, 7, 10, 4, 11, 2012, 15
1, 1, 1, 44866, 0, 9, 28, 4, 11, 2012, 15
1, 1, 1, 52249, 0, 9, 54, 4, 11, 2012, 15
1, 1, 1, 227033, 0, 11, 0, 4, 11, 2012, 15
1, 1, 1, 225709, 0, 11, 58, 4, 11, 2012, 15
1, 1, 1, 65296, 0, 12, 2, 4, 11, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 4, 11, 2012, 15
1, 1, 1, 89297, 0, 13, 29, 4, 11, 2012, 15
1, 1, 1, 226792, 0, 15, 17, 4, 11, 2012, 15
1, 1, 1, 44874, 0, 18, 4, 4, 11, 2012, 15
