1, 1, 1, 44874, 0, 11, 53, 7, 24, 2012, 15
1, 1, 1, 44867, 0, 11, 57, 7, 24, 2012, 15
1, 1, 1, 44866, 0, 11, 57, 7, 24, 2012, 15
1, 1, 1, 65296, 0, 11, 58, 7, 24, 2012, 15
1, 1, 1, 226792, 0, 15, 5, 7, 24, 2012, 15
1, 1, 1, 44866, 0, 15, 30, 7, 24, 2012, 15
1, 1, 1, 2228530, 0, 15, 45, 7, 24, 2012, 15
1, 1, 1, 229401, 0, 15, 51, 7, 24, 2012, 15
1, 1, 1, 226792, 0, 17, 23, 7, 24, 2012, 15
1, 1, 1, 226792, 0, 19, 52, 7, 24, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 7, 24, 2012, 15
1, 1, 1, 65296, 0, 20, 6, 7, 24, 2012, 15
1, 1, 1, 44874, 0, 20, 6, 7, 24, 2012, 15
1, 1, 1, 2228530, 0, 20, 7, 7, 24, 2012, 15
1, 1, 1, 226792, 0, 7, 10, 7, 25, 2012, 15
1, 1, 1, 229401, 0, 8, 50, 7, 25, 2012, 15
1, 1, 1, 65296, 0, 11, 39, 7, 25, 2012, 15
1, 1, 1, 44874, 0, 11, 49, 7, 25, 2012, 15
1, 1, 1, 44866, 0, 11, 54, 7, 25, 2012, 15
1, 1, 1, 44867, 0, 11, 55, 7, 25, 2012, 15
1, 1, 1, 229401, 0, 12, 4, 7, 25, 2012, 15
1, 1, 1, 65296, 0, 17, 48, 7, 25, 2012, 15
1, 1, 1, 226792, 0, 18, 11, 7, 25, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 7, 25, 2012, 15
1, 1, 1, 44866, 0, 20, 2, 7, 25, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 7, 25, 2012, 15
1, 1, 1, 226792, 0, 7, 19, 7, 26, 2012, 15
1, 1, 1, 206767, 0, 9, 56, 7, 26, 2012, 0
1, 1, 1, 65296, 0, 11, 41, 7, 26, 2012, 15
1, 1, 1, 44866, 0, 11, 45, 7, 26, 2012, 15
1, 1, 1, 44874, 0, 11, 52, 7, 26, 2012, 15
1, 1, 1, 44867, 0, 11, 57, 7, 26, 2012, 15
1, 1, 1, 2228530, 0, 15, 46, 7, 26, 2012, 15
1, 1, 1, 226792, 0, 16, 49, 7, 26, 2012, 15
1, 1, 1, 206767, 0, 17, 13, 7, 26, 2012, 0
1, 1, 1, 65296, 0, 20, 1, 7, 26, 2012, 15
1, 1, 1, 44867, 0, 20, 1, 7, 26, 2012, 15
1, 1, 1, 44866, 0, 20, 3, 7, 26, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 7, 26, 2012, 15
1, 1, 1, 2228530, 0, 20, 5, 7, 26, 2012, 15
1, 1, 1, 226792, 0, 7, 10, 7, 27, 2012, 15
1, 1, 1, 229401, 0, 8, 44, 7, 27, 2012, 15
1, 1, 1, 44866, 0, 8, 51, 7, 27, 2012, 15
1, 1, 1, 44874, 0, 8, 51, 7, 27, 2012, 15
