1, 1, 1, 229401, 0, 12, 21, 9, 26, 2012, 15
1, 1, 1, 226792, 0, 16, 1, 9, 26, 2012, 15
1, 1, 1, 44867, 0, 16, 47, 9, 26, 2012, 15
1, 1, 1, 65296, 0, 17, 0, 9, 26, 2012, 15
1, 1, 1, 44866, 0, 17, 3, 9, 26, 2012, 15
1, 1, 1, 44874, 0, 17, 6, 9, 26, 2012, 15
1, 1, 1, 226792, 0, 6, 48, 9, 27, 2012, 15
1, 1, 1, 44874, 0, 8, 47, 9, 27, 2012, 15
1, 1, 1, 44866, 0, 8, 53, 9, 27, 2012, 15
1, 1, 1, 44867, 0, 8, 56, 9, 27, 2012, 15
1, 1, 1, 65296, 0, 9, 7, 9, 27, 2012, 15
1, 1, 1, 229401, 0, 9, 49, 9, 27, 2012, 15
