1, 1, 1, 227033, 0, 17, 30, 5, 9, 2012, 15
1, 1, 1, 228887, 0, 20, 0, 5, 9, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 5, 9, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 5, 9, 2012, 15
1, 1, 1, 229109, 0, 20, 3, 5, 9, 2012, 15
1, 1, 1, 52249, 0, 21, 2, 5, 9, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 5, 10, 2012, 15
1, 1, 1, 226792, 0, 7, 1, 5, 10, 2012, 15
1, 1, 1, 206767, 0, 10, 26, 5, 10, 2012, 0
1, 1, 1, 52249, 0, 10, 41, 5, 10, 2012, 15
1, 1, 1, 227033, 0, 11, 1, 5, 10, 2012, 15
1, 1, 1, 65296, 0, 11, 29, 5, 10, 2012, 15
1, 1, 1, 229109, 0, 11, 35, 5, 10, 2012, 15
1, 1, 1, 225709, 0, 11, 40, 5, 10, 2012, 15
1, 1, 1, 44874, 0, 12, 4, 5, 10, 2012, 15
1, 1, 1, 228887, 0, 13, 55, 5, 10, 2012, 15
1, 1, 1, 2228530, 0, 14, 3, 5, 10, 2012, 15
1, 1, 1, 226792, 0, 16, 2, 5, 10, 2012, 15
1, 1, 1, 65296, 0, 16, 26, 5, 10, 2012, 15
1, 1, 1, 206767, 0, 16, 49, 5, 10, 2012, 0
1, 1, 1, 52249, 0, 18, 27, 5, 10, 2012, 15
1, 1, 1, 229109, 0, 19, 47, 5, 10, 2012, 15
1, 1, 1, 228887, 0, 20, 0, 5, 10, 2012, 15
1, 1, 1, 228804, 0, 20, 0, 5, 10, 2012, 15
1, 1, 1, 2228530, 0, 20, 1, 5, 10, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 5, 10, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 5, 10, 2012, 15
1, 1, 1, 226792, 0, 6, 53, 5, 11, 2012, 15
1, 1, 1, 229109, 0, 8, 58, 5, 11, 2012, 15
1, 1, 1, 44874, 0, 9, 3, 5, 11, 2012, 15
1, 1, 1, 65296, 0, 9, 22, 5, 11, 2012, 15
1, 1, 1, 52249, 0, 9, 28, 5, 11, 2012, 15
1, 1, 1, 52249, 0, 9, 29, 5, 11, 2012, 15
