1, 1, 1, 225709, 0, 10, 51, 5, 15, 2012, 15
1, 1, 1, 44867, 0, 10, 55, 5, 15, 2012, 15
1, 1, 1, 227033, 0, 11, 8, 5, 15, 2012, 15
1, 1, 1, 229109, 0, 11, 29, 5, 15, 2012, 15
1, 1, 1, 44874, 0, 12, 6, 5, 15, 2012, 15
1, 1, 1, 228887, 0, 12, 19, 5, 15, 2012, 15
1, 1, 1, 228804, 0, 13, 22, 5, 15, 2012, 15
1, 1, 1, 226792, 0, 14, 42, 5, 15, 2012, 15
1, 1, 1, 228887, 0, 18, 1, 5, 15, 2012, 15
1, 1, 1, 228804, 0, 18, 14, 5, 15, 2012, 15
1, 1, 1, 65296, 0, 18, 53, 5, 15, 2012, 15
1, 1, 1, 229109, 0, 19, 56, 5, 15, 2012, 15
1, 1, 1, 225709, 0, 19, 59, 5, 15, 2012, 15
1, 1, 1, 44867, 0, 19, 59, 5, 15, 2012, 15
1, 1, 1, 44874, 0, 20, 4, 5, 15, 2012, 15
1, 1, 1, 52249, 0, 20, 7, 5, 15, 2012, 15
1, 1, 1, 226792, 0, 6, 41, 5, 16, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 5, 16, 2012, 15
1, 1, 1, 65296, 0, 10, 40, 5, 16, 2012, 15
1, 1, 1, 44867, 0, 11, 1, 5, 16, 2012, 15
1, 1, 1, 227033, 0, 11, 4, 5, 16, 2012, 15
1, 1, 1, 225709, 0, 11, 29, 5, 16, 2012, 15
1, 1, 1, 229109, 0, 11, 31, 5, 16, 2012, 15
1, 1, 1, 52249, 0, 11, 58, 5, 16, 2012, 15
1, 1, 1, 44874, 0, 12, 1, 5, 16, 2012, 15
1, 1, 1, 2228530, 0, 13, 41, 5, 16, 2012, 15
1, 1, 1, 228804, 0, 13, 53, 5, 16, 2012, 15
1, 1, 1, 228887, 0, 14, 13, 5, 16, 2012, 15
1, 1, 1, 226792, 0, 14, 41, 5, 16, 2012, 15
