1, 1, 1, 226792, 0, 14, 45, 5, 18, 2012, 15
1, 1, 1, 225709, 0, 16, 0, 5, 18, 2012, 15
1, 1, 1, 2228530, 0, 16, 1, 5, 18, 2012, 15
1, 1, 1, 228804, 0, 16, 1, 5, 18, 2012, 15
1, 1, 1, 44874, 0, 16, 2, 5, 18, 2012, 15
1, 1, 1, 52249, 0, 16, 32, 5, 18, 2012, 15
1, 1, 1, 226792, 0, 6, 52, 5, 19, 2012, 15
1, 1, 1, 226792, 0, 14, 52, 5, 19, 2012, 15
1, 1, 1, 226792, 0, 6, 30, 5, 22, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 5, 22, 2012, 15
1, 1, 1, 52249, 0, 9, 58, 5, 22, 2012, 15
1, 1, 1, 65296, 0, 10, 37, 5, 22, 2012, 15
1, 1, 1, 44867, 0, 10, 57, 5, 22, 2012, 15
1, 1, 1, 227033, 0, 10, 59, 5, 22, 2012, 15
1, 1, 1, 44874, 0, 11, 19, 5, 22, 2012, 15
1, 1, 1, 225709, 0, 11, 25, 5, 22, 2012, 15
1, 1, 1, 229109, 0, 11, 29, 5, 22, 2012, 15
1, 1, 1, 228804, 0, 12, 2, 5, 22, 2012, 15
1, 1, 1, 2228530, 0, 12, 51, 5, 22, 2012, 15
1, 1, 1, 226792, 0, 14, 37, 5, 22, 2012, 15
1, 1, 1, 52249, 0, 18, 12, 5, 22, 2012, 15
1, 1, 1, 229109, 0, 19, 54, 5, 22, 2012, 15
1, 1, 1, 228804, 0, 20, 3, 5, 22, 2012, 15
1, 1, 1, 44867, 0, 20, 3, 5, 22, 2012, 15
1, 1, 1, 65296, 0, 20, 5, 5, 22, 2012, 15
1, 1, 1, 44874, 0, 20, 5, 5, 22, 2012, 15
1, 1, 1, 2228530, 0, 20, 6, 5, 22, 2012, 15
1, 1, 1, 225709, 0, 20, 6, 5, 22, 2012, 15
1, 1, 1, 226792, 0, 7, 1, 5, 23, 2012, 15
1, 1, 1, 52249, 0, 9, 17, 5, 23, 2012, 15
1, 1, 1, 44867, 0, 10, 55, 5, 23, 2012, 15
1, 1, 1, 227033, 0, 11, 1, 5, 23, 2012, 15
1, 1, 1, 225709, 0, 11, 23, 5, 23, 2012, 15
1, 1, 1, 229109, 0, 11, 30, 5, 23, 2012, 15
1, 1, 1, 44874, 0, 12, 18, 5, 23, 2012, 15
1, 1, 1, 2228530, 0, 12, 30, 5, 23, 2012, 15
1, 1, 1, 226792, 0, 15, 2, 5, 23, 2012, 15
1, 1, 1, 52249, 0, 17, 22, 5, 23, 2012, 15
1, 1, 1, 65296, 0, 18, 11, 5, 23, 2012, 15
1, 1, 1, 229109, 0, 19, 53, 5, 23, 2012, 15
1, 1, 1, 65296, 0, 19, 58, 5, 23, 2012, 15
1, 1, 1, 44867, 0, 19, 58, 5, 23, 2012, 15
1, 1, 1, 2228530, 0, 20, 1, 5, 23, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 5, 23, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 5, 23, 2012, 15
1, 1, 1, 226792, 0, 7, 21, 5, 24, 2012, 15
1, 1, 1, 52249, 0, 9, 17, 5, 24, 2012, 15
1, 1, 1, 206767, 0, 10, 39, 5, 24, 2012, 0
1, 1, 1, 44867, 0, 10, 58, 5, 24, 2012, 15
1, 1, 1, 225709, 0, 11, 42, 5, 24, 2012, 15
1, 1, 1, 44874, 0, 11, 48, 5, 24, 2012, 15
1, 1, 1, 229109, 0, 11, 54, 5, 24, 2012, 15
1, 1, 1, 2228530, 0, 12, 15, 5, 24, 2012, 15
