1, 1, 1, 229401, 0, 14, 2, 12, 8, 2012, 15
1, 1, 1, 226792, 0, 14, 48, 12, 8, 2012, 15
1, 1, 1, 52249, 0, 14, 38, 12, 9, 2012, 15
1, 1, 1, 52249, 0, 17, 54, 12, 9, 2012, 15
1, 1, 1, 226792, 0, 6, 45, 12, 10, 2012, 15
1, 1, 1, 44866, 0, 8, 53, 12, 10, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 12, 10, 2012, 15
1, 1, 1, 44874, 0, 9, 2, 12, 10, 2012, 15
1, 1, 1, 230579, 0, 9, 9, 12, 10, 2012, 15
1, 1, 1, 229401, 0, 9, 10, 12, 10, 2012, 15
1, 1, 1, 65296, 0, 10, 11, 12, 10, 2012, 15
1, 1, 1, 230579, 0, 14, 30, 12, 10, 2012, 15
