1, 1, 1, 225783, 0, 16, 2, 12, 16, 2011, 15
1, 1, 1, 225709, 0, 16, 2, 12, 16, 2011, 15
1, 1, 1, 44867, 0, 16, 2, 12, 16, 2011, 15
1, 1, 1, 227230, 0, 16, 3, 12, 16, 2011, 15
1, 1, 1, 89297, 0, 16, 42, 12, 16, 2011, 15
1, 1, 1, 227033, 0, 17, 4, 12, 16, 2011, 15
1, 1, 1, 44866, 0, 17, 5, 12, 16, 2011, 15
1, 1, 1, 44874, 0, 17, 7, 12, 16, 2011, 15
1, 1, 1, 65296, 0, 17, 15, 12, 16, 2011, 15
1, 1, 1, 227033, 0, 6, 54, 12, 17, 2011, 15
1, 1, 1, 226792, 0, 7, 34, 12, 17, 2011, 15
1, 1, 1, 227033, 0, 8, 55, 12, 17, 2011, 15
1, 1, 1, 226792, 0, 15, 30, 12, 17, 2011, 15
1, 1, 1, 227033, 0, 6, 58, 12, 19, 2011, 15
1, 1, 1, 226792, 0, 7, 23, 12, 19, 2011, 15
1, 1, 1, 52249, 0, 9, 34, 12, 19, 2011, 15
1, 1, 1, 65296, 0, 11, 39, 12, 19, 2011, 15
1, 1, 1, 44866, 0, 11, 39, 12, 19, 2011, 15
1, 1, 1, 213713, 0, 11, 42, 12, 19, 2011, 15
1, 1, 1, 227230, 0, 11, 50, 12, 19, 2011, 15
1, 1, 1, 44867, 0, 11, 51, 12, 19, 2011, 15
