1, 1, 1, 229401, 0, 14, 32, 6, 22, 2012, 15
1, 1, 1, 226792, 0, 15, 3, 6, 22, 2012, 15
1, 1, 1, 228804, 0, 16, 2, 6, 22, 2012, 15
1, 1, 1, 65296, 0, 16, 5, 6, 22, 2012, 15
1, 1, 1, 2228530, 0, 16, 10, 6, 22, 2012, 15
1, 1, 1, 44867, 0, 16, 10, 6, 22, 2012, 15
1, 1, 1, 44874, 0, 16, 19, 6, 22, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 6, 23, 2012, 15
1, 1, 1, 226792, 0, 11, 2, 6, 23, 2012, 15
1, 1, 1, 52249, 0, 13, 28, 6, 23, 2012, 15
1, 1, 1, 226792, 0, 7, 3, 6, 25, 2012, 15
1, 1, 1, 229401, 0, 9, 26, 6, 25, 2012, 15
1, 1, 1, 44867, 0, 11, 56, 6, 25, 2012, 15
1, 1, 1, 44866, 0, 11, 56, 6, 25, 2012, 15
1, 1, 1, 44874, 0, 12, 3, 6, 25, 2012, 15
1, 1, 1, 65296, 0, 12, 3, 6, 25, 2012, 15
1, 1, 1, 2228530, 0, 12, 4, 6, 25, 2012, 15
1, 1, 1, 228804, 0, 14, 6, 6, 25, 2012, 15
1, 1, 1, 226792, 0, 15, 6, 6, 25, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 6, 25, 2012, 15
1, 1, 1, 228804, 0, 20, 0, 6, 25, 2012, 15
1, 1, 1, 65296, 0, 20, 0, 6, 25, 2012, 15
1, 1, 1, 44866, 0, 20, 1, 6, 25, 2012, 15
1, 1, 1, 2228530, 0, 20, 2, 6, 25, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 6, 25, 2012, 15
1, 1, 1, 226792, 0, 7, 21, 6, 26, 2012, 15
1, 1, 1, 65296, 0, 11, 42, 6, 26, 2012, 15
1, 1, 1, 44866, 0, 11, 42, 6, 26, 2012, 15
1, 1, 1, 2228530, 0, 11, 44, 6, 26, 2012, 15
1, 1, 1, 2228530, 0, 11, 50, 6, 26, 2012, 15
1, 1, 1, 44874, 0, 11, 54, 6, 26, 2012, 15
1, 1, 1, 44867, 0, 11, 58, 6, 26, 2012, 15
1, 1, 1, 228804, 0, 13, 56, 6, 26, 2012, 15
1, 1, 1, 226792, 0, 16, 40, 6, 26, 2012, 15
1, 1, 1, 44867, 0, 19, 58, 6, 26, 2012, 15
1, 1, 1, 228804, 0, 20, 0, 6, 26, 2012, 15
1, 1, 1, 65296, 0, 20, 1, 6, 26, 2012, 15
1, 1, 1, 44866, 0, 20, 1, 6, 26, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 6, 26, 2012, 15
1, 1, 1, 2228530, 0, 20, 2, 6, 26, 2012, 15
1, 1, 1, 226792, 0, 7, 14, 6, 27, 2012, 15
