1, 1, 1, 65296, 0, 15, 4, 4, 25, 2012, 15
1, 1, 1, 44874, 0, 15, 4, 4, 25, 2012, 15
1, 1, 1, 44866, 0, 15, 4, 4, 25, 2012, 15
1, 1, 1, 226792, 0, 15, 29, 4, 25, 2012, 15
1, 1, 1, 65296, 0, 15, 49, 4, 25, 2012, 15
1, 1, 1, 44866, 0, 15, 49, 4, 25, 2012, 15
1, 1, 1, 44874, 0, 15, 52, 4, 25, 2012, 15
1, 1, 1, 225709, 0, 18, 52, 4, 25, 2012, 15
1, 1, 1, 65296, 0, 20, 0, 4, 25, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 4, 25, 2012, 15
1, 1, 1, 44866, 0, 20, 5, 4, 25, 2012, 15
1, 1, 1, 52249, 0, 21, 2, 4, 25, 2012, 15
1, 1, 1, 226792, 0, 7, 15, 4, 26, 2012, 15
1, 1, 1, 44866, 0, 8, 59, 4, 26, 2012, 15
1, 1, 1, 52249, 0, 10, 5, 4, 26, 2012, 15
1, 1, 1, 65296, 0, 11, 37, 4, 26, 2012, 15
1, 1, 1, 225709, 0, 12, 4, 4, 26, 2012, 15
