1, 1, 1, 44867, 0, 15, 8, 5, 8, 2012, 15
1, 1, 1, 44867, 0, 15, 8, 5, 8, 2012, 15
1, 1, 1, 226792, 0, 15, 12, 5, 8, 2012, 15
1, 1, 1, 226792, 0, 15, 13, 5, 8, 2012, 15
1, 1, 1, 228887, 0, 15, 18, 5, 8, 2012, 0
1, 1, 1, 228804, 0, 16, 28, 5, 8, 2012, 15
1, 1, 1, 229109, 0, 16, 32, 5, 8, 2012, 15
1, 1, 1, 229109, 0, 16, 32, 5, 8, 2012, 15
1, 1, 1, 2228530, 0, 16, 39, 5, 8, 2012, 15
1, 1, 1, 2228530, 0, 16, 39, 5, 8, 2012, 15
1, 1, 1, 2228530, 0, 16, 43, 5, 8, 2012, 15
1, 1, 1, 2228530, 0, 16, 43, 5, 8, 2012, 15
1, 1, 1, 2228530, 0, 16, 43, 5, 8, 2012, 15
