1, 1, 1, 226792, 0, 15, 14, 4, 12, 2012, 15
1, 1, 1, 52249, 0, 17, 29, 4, 12, 2012, 15
1, 1, 1, 225709, 0, 19, 12, 4, 12, 2012, 15
1, 1, 1, 65296, 0, 19, 58, 4, 12, 2012, 15
1, 1, 1, 44874, 0, 20, 0, 4, 12, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 4, 12, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 4, 13, 2012, 15
1, 1, 1, 226792, 0, 7, 26, 4, 13, 2012, 15
1, 1, 1, 225709, 0, 8, 52, 4, 13, 2012, 15
1, 1, 1, 44866, 0, 8, 52, 4, 13, 2012, 15
1, 1, 1, 52249, 0, 8, 57, 4, 13, 2012, 15
1, 1, 1, 44874, 0, 9, 3, 4, 13, 2012, 15
1, 1, 1, 65296, 0, 9, 37, 4, 13, 2012, 15
1, 1, 1, 227033, 0, 11, 2, 4, 13, 2012, 15
