1, 1, 1, 44867, 0, 10, 57, 6, 4, 2012, 15
1, 1, 1, 44874, 0, 12, 3, 6, 4, 2012, 15
1, 1, 1, 2228530, 0, 12, 28, 6, 4, 2012, 15
1, 1, 1, 228804, 0, 14, 4, 6, 4, 2012, 15
1, 1, 1, 226792, 0, 15, 30, 6, 4, 2012, 15
1, 1, 1, 65296, 0, 18, 28, 6, 4, 2012, 15
1, 1, 1, 228804, 0, 20, 1, 6, 4, 2012, 15
1, 1, 1, 65296, 0, 20, 1, 6, 4, 2012, 15
1, 1, 1, 44867, 0, 20, 2, 6, 4, 2012, 15
1, 1, 1, 44874, 0, 20, 5, 6, 4, 2012, 15
1, 1, 1, 2228530, 0, 20, 7, 6, 4, 2012, 15
1, 1, 1, 226792, 0, 7, 21, 6, 5, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 6, 5, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 6, 5, 2012, 15
1, 1, 1, 44867, 0, 10, 57, 6, 5, 2012, 15
1, 1, 1, 228804, 0, 11, 26, 6, 5, 2012, 15
1, 1, 1, 44874, 0, 11, 47, 6, 5, 2012, 15
1, 1, 1, 2228530, 0, 11, 59, 6, 5, 2012, 15
1, 1, 1, 226792, 0, 15, 29, 6, 5, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 6, 5, 2012, 15
1, 1, 1, 228804, 0, 20, 1, 6, 5, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 6, 5, 2012, 15
1, 1, 1, 2228530, 0, 20, 3, 6, 5, 2012, 15
1, 1, 1, 226792, 0, 7, 16, 6, 6, 2012, 15
1, 1, 1, 44867, 0, 10, 57, 6, 6, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 6, 6, 2012, 15
1, 1, 1, 2228530, 0, 12, 19, 6, 6, 2012, 15
1, 1, 1, 228804, 0, 14, 3, 6, 6, 2012, 15
1, 1, 1, 226792, 0, 15, 21, 6, 6, 2012, 15
1, 1, 1, 226792, 0, 15, 22, 6, 6, 2012, 15
1, 1, 1, 44867, 0, 20, 1, 6, 6, 2012, 15
1, 1, 1, 228804, 0, 20, 2, 6, 6, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 6, 6, 2012, 15
1, 1, 1, 2228530, 0, 20, 3, 6, 6, 2012, 15
1, 1, 1, 226792, 0, 6, 58, 6, 7, 2012, 15
1, 1, 1, 206767, 0, 11, 40, 6, 7, 2012, 0
1, 1, 1, 44874, 0, 11, 47, 6, 7, 2012, 15
1, 1, 1, 44867, 0, 11, 59, 6, 7, 2012, 15
1, 1, 1, 228804, 0, 14, 19, 6, 7, 2012, 15
