1, 1, 1, 229401, 0, 13, 6, 8, 27, 2012, 15
1, 1, 1, 226792, 0, 16, 2, 8, 27, 2012, 15
1, 1, 1, 44867, 0, 17, 0, 8, 27, 2012, 15
1, 1, 1, 44866, 0, 17, 3, 8, 27, 2012, 15
1, 1, 1, 44874, 0, 17, 23, 8, 27, 2012, 15
1, 1, 1, 65296, 0, 17, 43, 8, 27, 2012, 15
1, 1, 1, 226792, 0, 6, 57, 8, 28, 2012, 15
1, 1, 1, 44874, 0, 8, 50, 8, 28, 2012, 15
1, 1, 1, 44866, 0, 8, 58, 8, 28, 2012, 15
1, 1, 1, 44867, 0, 9, 11, 8, 28, 2012, 15
1, 1, 1, 65296, 0, 9, 35, 8, 28, 2012, 15
1, 1, 1, 226792, 0, 16, 0, 8, 28, 2012, 15
1, 1, 1, 44867, 0, 17, 0, 8, 28, 2012, 15
1, 1, 1, 44866, 0, 17, 5, 8, 28, 2012, 15
1, 1, 1, 65296, 0, 17, 7, 8, 28, 2012, 15
1, 1, 1, 44874, 0, 17, 8, 8, 28, 2012, 15
1, 1, 1, 226792, 0, 6, 48, 8, 29, 2012, 15
1, 1, 1, 229401, 0, 8, 39, 8, 29, 2012, 15
1, 1, 1, 44874, 0, 8, 51, 8, 29, 2012, 15
1, 1, 1, 44866, 0, 8, 52, 8, 29, 2012, 15
1, 1, 1, 44867, 0, 8, 56, 8, 29, 2012, 15
1, 1, 1, 65296, 0, 9, 4, 8, 29, 2012, 15
