1, 1, 1, 226792, 0, 7, 21, 7, 7, 2012, 15
1, 1, 1, 226792, 0, 14, 13, 7, 7, 2012, 15
1, 1, 1, 226792, 0, 6, 53, 7, 9, 2012, 15
1, 1, 1, 65296, 0, 11, 12, 7, 9, 2012, 15
1, 1, 1, 44866, 0, 11, 42, 7, 9, 2012, 15
1, 1, 1, 44874, 0, 11, 47, 7, 9, 2012, 15
1, 1, 1, 44867, 0, 11, 53, 7, 9, 2012, 15
1, 1, 1, 2228530, 0, 11, 53, 7, 9, 2012, 15
1, 1, 1, 226792, 0, 14, 55, 7, 9, 2012, 15
1, 1, 1, 44866, 0, 17, 1, 7, 9, 2012, 15
1, 1, 1, 44867, 0, 19, 59, 7, 9, 2012, 15
1, 1, 1, 65296, 0, 20, 6, 7, 9, 2012, 15
1, 1, 1, 44874, 0, 20, 6, 7, 9, 2012, 15
1, 1, 1, 2228530, 0, 20, 6, 7, 9, 2012, 15
1, 1, 1, 226792, 0, 7, 18, 7, 10, 2012, 15
1, 1, 1, 229401, 0, 8, 53, 7, 10, 2012, 15
1, 1, 1, 44874, 0, 11, 47, 7, 10, 2012, 15
1, 1, 1, 44866, 0, 11, 57, 7, 10, 2012, 15
1, 1, 1, 44867, 0, 11, 58, 7, 10, 2012, 15
1, 1, 1, 65296, 0, 12, 0, 7, 10, 2012, 15
1, 1, 1, 2228530, 0, 12, 16, 7, 10, 2012, 15
