1, 1, 1, 226792, 0, 15, 28, 4, 19, 2012, 15
1, 1, 1, 65296, 0, 19, 59, 4, 19, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 4, 19, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 4, 19, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 4, 19, 2012, 15
1, 1, 1, 226792, 0, 7, 27, 4, 20, 2012, 15
1, 1, 1, 44866, 0, 8, 50, 4, 20, 2012, 15
1, 1, 1, 225709, 0, 8, 50, 4, 20, 2012, 15
1, 1, 1, 44874, 0, 9, 2, 4, 20, 2012, 15
1, 1, 1, 65296, 0, 9, 26, 4, 20, 2012, 15
1, 1, 1, 52249, 0, 11, 19, 4, 20, 2012, 15
1, 1, 1, 52249, 0, 14, 1, 4, 20, 2012, 15
1, 1, 1, 226792, 0, 15, 27, 4, 20, 2012, 15
1, 1, 1, 65296, 0, 16, 0, 4, 20, 2012, 15
1, 1, 1, 44866, 0, 16, 1, 4, 20, 2012, 15
1, 1, 1, 44874, 0, 16, 1, 4, 20, 2012, 15
1, 1, 1, 225709, 0, 16, 1, 4, 20, 2012, 15
1, 1, 1, 206767, 0, 10, 8, 4, 21, 2012, 0
1, 1, 1, 206767, 0, 15, 58, 4, 21, 2012, 0
1, 1, 1, 226792, 0, 7, 26, 4, 23, 2012, 15
1, 1, 1, 44866, 0, 9, 56, 4, 23, 2012, 15
1, 1, 1, 65296, 0, 11, 35, 4, 23, 2012, 15
1, 1, 1, 225709, 0, 11, 37, 4, 23, 2012, 15
1, 1, 1, 44874, 0, 12, 3, 4, 23, 2012, 15
1, 1, 1, 226792, 0, 15, 26, 4, 23, 2012, 15
1, 1, 1, 52249, 0, 17, 23, 4, 23, 2012, 15
1, 1, 1, 65296, 0, 19, 57, 4, 23, 2012, 15
1, 1, 1, 225709, 0, 19, 58, 4, 23, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 4, 23, 2012, 15
1, 1, 1, 44866, 0, 20, 3, 4, 23, 2012, 15
1, 1, 1, 52249, 0, 20, 25, 4, 23, 2012, 15
1, 1, 1, 226792, 0, 7, 15, 4, 24, 2012, 15
1, 1, 1, 44866, 0, 10, 59, 4, 24, 2012, 15
1, 1, 1, 225709, 0, 11, 43, 4, 24, 2012, 15
1, 1, 1, 225709, 0, 11, 48, 4, 24, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 4, 24, 2012, 15
1, 1, 1, 65296, 0, 12, 38, 4, 24, 2012, 15
1, 1, 1, 226792, 0, 15, 16, 4, 24, 2012, 15
1, 1, 1, 52249, 0, 16, 10, 4, 24, 2012, 15
1, 1, 1, 52249, 0, 18, 22, 4, 24, 2012, 15
1, 1, 1, 65296, 0, 20, 1, 4, 24, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 4, 24, 2012, 15
1, 1, 1, 44866, 0, 20, 2, 4, 24, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 4, 24, 2012, 15
1, 1, 1, 226792, 0, 7, 28, 4, 25, 2012, 15
1, 1, 1, 44866, 0, 9, 0, 4, 25, 2012, 15
1, 1, 1, 65296, 0, 9, 19, 4, 25, 2012, 15
1, 1, 1, 52249, 0, 11, 9, 4, 25, 2012, 15
1, 1, 1, 225709, 0, 11, 9, 4, 25, 2012, 15
1, 1, 1, 44874, 0, 11, 47, 4, 25, 2012, 15
