1, 1, 1, 225709, 0, 11, 35, 2, 22, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 2, 22, 2012, 15
1, 1, 1, 89297, 0, 14, 43, 2, 22, 2012, 15
1, 1, 1, 226792, 0, 14, 58, 2, 22, 2012, 15
1, 1, 1, 227033, 0, 15, 11, 2, 22, 2012, 15
1, 1, 1, 52249, 0, 17, 32, 2, 22, 2012, 15
1, 1, 1, 225709, 0, 19, 59, 2, 22, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 2, 22, 2012, 15
1, 1, 1, 44867, 0, 20, 1, 2, 22, 2012, 15
1, 1, 1, 44867, 0, 20, 1, 2, 22, 2012, 15
1, 1, 1, 89297, 0, 20, 2, 2, 22, 2012, 15
1, 1, 1, 65296, 0, 20, 3, 2, 22, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 2, 22, 2012, 15
1, 1, 1, 226792, 0, 6, 48, 2, 23, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 2, 23, 2012, 15
1, 1, 1, 44866, 0, 9, 0, 2, 23, 2012, 15
1, 1, 1, 65296, 0, 9, 15, 2, 23, 2012, 15
1, 1, 1, 52249, 0, 9, 30, 2, 23, 2012, 15
