1, 1, 1, 226792, 0, 16, 16, 11, 7, 2011, 15
1, 1, 1, 206767, 0, 17, 4, 11, 7, 2011, 0
1, 1, 1, 225714, 0, 17, 4, 11, 7, 2011, 15
1, 1, 1, 227230, 0, 17, 5, 11, 7, 2011, 15
1, 1, 1, 227255, 0, 17, 5, 11, 7, 2011, 15
1, 1, 1, 44866, 0, 17, 15, 11, 7, 2011, 15
1, 1, 1, 225783, 0, 17, 24, 11, 7, 2011, 15
1, 1, 1, 225709, 0, 17, 24, 11, 7, 2011, 15
1, 1, 1, 52249, 0, 17, 45, 11, 7, 2011, 15
1, 1, 1, 206767, 0, 17, 55, 11, 7, 2011, 0
1, 1, 1, 206767, 0, 17, 55, 11, 7, 2011, 0
1, 1, 1, 213713, 0, 18, 3, 11, 7, 2011, 15
1, 1, 1, 213713, 0, 18, 4, 11, 7, 2011, 15
1, 1, 1, 44874, 0, 20, 15, 11, 7, 2011, 15
1, 1, 1, 65296, 0, 20, 16, 11, 7, 2011, 15
1, 1, 1, 226792, 0, 7, 28, 11, 8, 2011, 15
1, 1, 1, 44866, 0, 8, 3, 11, 8, 2011, 15
1, 1, 1, 206767, 0, 9, 0, 11, 8, 2011, 0
1, 1, 1, 44874, 0, 9, 21, 11, 8, 2011, 15
1, 1, 1, 52249, 0, 9, 35, 11, 8, 2011, 15
1, 1, 1, 65296, 0, 9, 39, 11, 8, 2011, 15
