1, 1, 1, 206767, 0, 19, 41, 4, 28, 2012, 0
1, 1, 1, 226792, 0, 7, 15, 4, 30, 2012, 15
1, 1, 1, 52249, 0, 10, 26, 4, 30, 2012, 15
1, 1, 1, 44866, 0, 12, 1, 4, 30, 2012, 15
1, 1, 1, 225709, 0, 12, 2, 4, 30, 2012, 15
1, 1, 1, 65296, 0, 13, 5, 4, 30, 2012, 15
1, 1, 1, 226792, 0, 14, 15, 4, 30, 2012, 15
1, 1, 1, 44874, 0, 15, 18, 4, 30, 2012, 15
1, 1, 1, 65296, 0, 18, 26, 4, 30, 2012, 15
1, 1, 1, 225709, 0, 19, 30, 4, 30, 2012, 15
1, 1, 1, 52249, 0, 20, 1, 4, 30, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 4, 30, 2012, 15
1, 1, 1, 44866, 0, 20, 3, 4, 30, 2012, 15
1, 1, 1, 226792, 0, 7, 20, 5, 1, 2012, 15
1, 1, 1, 52249, 0, 9, 57, 5, 1, 2012, 15
1, 1, 1, 225709, 0, 11, 40, 5, 1, 2012, 15
1, 1, 1, 44874, 0, 12, 3, 5, 1, 2012, 15
1, 1, 1, 65296, 0, 13, 10, 5, 1, 2012, 15
1, 1, 1, 226792, 0, 15, 20, 5, 1, 2012, 15
1, 1, 1, 65296, 0, 20, 0, 5, 1, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 5, 1, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 5, 1, 2012, 15
1, 1, 1, 52249, 0, 20, 6, 5, 1, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 5, 2, 2012, 15
1, 1, 1, 44874, 0, 11, 49, 5, 2, 2012, 15
1, 1, 1, 225709, 0, 12, 2, 5, 2, 2012, 15
1, 1, 1, 52249, 0, 12, 57, 5, 2, 2012, 15
1, 1, 1, 65296, 0, 14, 39, 5, 2, 2012, 15
1, 1, 1, 226792, 0, 15, 21, 5, 2, 2012, 15
1, 1, 1, 65296, 0, 20, 0, 5, 2, 2012, 15
1, 1, 1, 44874, 0, 20, 1, 5, 2, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 5, 2, 2012, 15
1, 1, 1, 52249, 0, 21, 19, 5, 2, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 5, 3, 2012, 15
1, 1, 1, 206767, 0, 10, 29, 5, 3, 2012, 0
1, 1, 1, 225709, 0, 10, 58, 5, 3, 2012, 15
1, 1, 1, 52249, 0, 11, 40, 5, 3, 2012, 15
1, 1, 1, 65296, 0, 12, 1, 5, 3, 2012, 15
1, 1, 1, 226792, 0, 15, 22, 5, 3, 2012, 15
1, 1, 1, 206767, 0, 17, 16, 5, 3, 2012, 0
1, 1, 1, 52249, 0, 19, 26, 5, 3, 2012, 15
1, 1, 1, 65296, 0, 19, 59, 5, 3, 2012, 15
1, 1, 1, 225709, 0, 20, 1, 5, 3, 2012, 15
1, 1, 1, 227033, 0, 7, 15, 5, 4, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 5, 4, 2012, 15
1, 1, 1, 225709, 0, 8, 41, 5, 4, 2012, 15
1, 1, 1, 44874, 0, 9, 5, 5, 4, 2012, 15
1, 1, 1, 52249, 0, 13, 23, 5, 4, 2012, 15
1, 1, 1, 226792, 0, 15, 22, 5, 4, 2012, 15
1, 1, 1, 65296, 0, 16, 10, 5, 4, 2012, 15
1, 1, 1, 44874, 0, 16, 10, 5, 4, 2012, 15
1, 1, 1, 225709, 0, 16, 13, 5, 4, 2012, 15
1, 1, 1, 52249, 0, 19, 17, 5, 4, 2012, 15
1, 1, 1, 227033, 0, 7, 0, 5, 7, 2012, 15
1, 1, 1, 226792, 0, 7, 10, 5, 7, 2012, 15
1, 1, 1, 65296, 0, 8, 48, 5, 7, 2012, 15
1, 1, 1, 52249, 0, 11, 3, 5, 7, 2012, 15
1, 1, 1, 225709, 0, 11, 39, 5, 7, 2012, 15
1, 1, 1, 44874, 0, 13, 19, 5, 7, 2012, 15
