1, 1, 1, 44866, 0, 10, 59, 11, 29, 2011, 15
1, 1, 1, 225714, 0, 11, 30, 11, 29, 2011, 15
1, 1, 1, 225783, 0, 11, 40, 11, 29, 2011, 15
1, 1, 1, 225709, 0, 11, 40, 11, 29, 2011, 15
1, 1, 1, 227230, 0, 11, 48, 11, 29, 2011, 15
1, 1, 1, 44867, 0, 11, 50, 11, 29, 2011, 15
1, 1, 1, 44874, 0, 11, 50, 11, 29, 2011, 15
1, 1, 1, 213713, 0, 11, 50, 11, 29, 2011, 15
1, 1, 1, 227255, 0, 11, 57, 11, 29, 2011, 15
1, 1, 1, 44867, 0, 12, 52, 11, 29, 2011, 15
1, 1, 1, 226792, 0, 15, 31, 11, 29, 2011, 15
1, 1, 1, 206767, 0, 16, 36, 11, 29, 2011, 0
1, 1, 1, 227033, 0, 16, 54, 11, 29, 2011, 15
1, 1, 1, 57499, 0, 18, 1, 11, 29, 2011, 16
1, 1, 1, 52249, 0, 19, 49, 11, 29, 2011, 15
1, 1, 1, 213713, 0, 19, 59, 11, 29, 2011, 15
1, 1, 1, 227230, 0, 19, 59, 11, 29, 2011, 15
1, 1, 1, 227255, 0, 19, 59, 11, 29, 2011, 15
1, 1, 1, 44866, 0, 20, 1, 11, 29, 2011, 15
1, 1, 1, 44874, 0, 20, 1, 11, 29, 2011, 15
1, 1, 1, 225714, 0, 20, 8, 11, 29, 2011, 15
1, 1, 1, 225783, 0, 20, 9, 11, 29, 2011, 15
1, 1, 1, 225709, 0, 20, 9, 11, 29, 2011, 15
1, 1, 1, 227033, 0, 7, 0, 11, 30, 2011, 15
1, 1, 1, 226792, 0, 7, 30, 11, 30, 2011, 15
1, 1, 1, 44866, 0, 7, 59, 11, 30, 2011, 15
1, 1, 1, 206767, 0, 9, 20, 11, 30, 2011, 0
1, 1, 1, 227033, 0, 9, 23, 11, 30, 2011, 15
1, 1, 1, 57499, 0, 10, 2, 11, 30, 2011, 16
1, 1, 1, 52249, 0, 10, 26, 11, 30, 2011, 15
1, 1, 1, 44874, 0, 11, 4, 11, 30, 2011, 15
1, 1, 1, 225714, 0, 11, 4, 11, 30, 2011, 15
1, 1, 1, 65296, 0, 11, 22, 11, 30, 2011, 15
1, 1, 1, 225783, 0, 11, 24, 11, 30, 2011, 15
1, 1, 1, 225709, 0, 11, 24, 11, 30, 2011, 15
1, 1, 1, 227230, 0, 11, 39, 11, 30, 2011, 15
1, 1, 1, 213713, 0, 11, 47, 11, 30, 2011, 15
1, 1, 1, 227255, 0, 11, 55, 11, 30, 2011, 15
1, 1, 1, 206767, 0, 14, 48, 11, 30, 2011, 0
1, 1, 1, 89297, 0, 14, 56, 11, 30, 2011, 15
1, 1, 1, 226792, 0, 15, 30, 11, 30, 2011, 15
1, 1, 1, 44866, 0, 16, 8, 11, 30, 2011, 15
1, 1, 1, 52249, 0, 17, 29, 11, 30, 2011, 15
1, 1, 1, 57499, 0, 18, 3, 11, 30, 2011, 16
1, 1, 1, 213713, 0, 20, 0, 11, 30, 2011, 15
1, 1, 1, 227230, 0, 20, 0, 11, 30, 2011, 15
1, 1, 1, 227255, 0, 20, 0, 11, 30, 2011, 15
1, 1, 1, 225714, 0, 20, 0, 11, 30, 2011, 15
1, 1, 1, 65296, 0, 20, 2, 11, 30, 2011, 15
1, 1, 1, 44874, 0, 20, 2, 11, 30, 2011, 15
1, 1, 1, 89297, 0, 20, 2, 11, 30, 2011, 15
1, 1, 1, 225783, 0, 20, 4, 11, 30, 2011, 15
1, 1, 1, 225709, 0, 20, 5, 11, 30, 2011, 15
1, 1, 1, 227033, 0, 6, 59, 12, 1, 2011, 15
1, 1, 1, 44866, 0, 7, 28, 12, 1, 2011, 15
1, 1, 1, 227033, 0, 8, 29, 12, 1, 2011, 15
1, 1, 1, 52249, 0, 8, 58, 12, 1, 2011, 15
1, 1, 1, 206767, 0, 9, 22, 12, 1, 2011, 0
1, 1, 1, 57499, 0, 10, 3, 12, 1, 2011, 16
1, 1, 1, 65296, 0, 11, 21, 12, 1, 2011, 15
1, 1, 1, 225709, 0, 11, 36, 12, 1, 2011, 15
1, 1, 1, 44867, 0, 11, 49, 12, 1, 2011, 15
1, 1, 1, 213713, 0, 11, 54, 12, 1, 2011, 15
1, 1, 1, 227255, 0, 11, 58, 12, 1, 2011, 15
1, 1, 1, 44867, 0, 11, 59, 12, 1, 2011, 15
1, 1, 1, 227255, 0, 12, 0, 12, 1, 2011, 15
1, 1, 1, 213713, 0, 12, 2, 12, 1, 2011, 15
1, 1, 1, 225783, 0, 12, 18, 12, 1, 2011, 15
1, 1, 1, 213713, 0, 12, 59, 12, 1, 2011, 15
1, 1, 1, 44867, 0, 12, 59, 12, 1, 2011, 15
1, 1, 1, 44874, 0, 13, 31, 12, 1, 2011, 15
1, 1, 1, 227230, 0, 15, 7, 12, 1, 2011, 15
1, 1, 1, 52249, 0, 15, 13, 12, 1, 2011, 15
1, 1, 1, 227255, 0, 15, 25, 12, 1, 2011, 15
1, 1, 1, 44866, 0, 17, 30, 12, 1, 2011, 15
1, 1, 1, 52249, 0, 17, 36, 12, 1, 2011, 15
1, 1, 1, 206767, 0, 19, 21, 12, 1, 2011, 0
1, 1, 1, 227255, 0, 20, 0, 12, 1, 2011, 15
1, 1, 1, 227230, 0, 20, 0, 12, 1, 2011, 15
1, 1, 1, 213713, 0, 20, 1, 12, 1, 2011, 15
1, 1, 1, 44867, 0, 20, 1, 12, 1, 2011, 15
1, 1, 1, 225783, 0, 20, 3, 12, 1, 2011, 15
1, 1, 1, 65296, 0, 20, 3, 12, 1, 2011, 15
1, 1, 1, 44874, 0, 20, 3, 12, 1, 2011, 15
1, 1, 1, 225709, 0, 20, 3, 12, 1, 2011, 15
1, 1, 1, 227033, 0, 7, 22, 12, 2, 2011, 15
1, 1, 1, 226792, 0, 7, 31, 12, 2, 2011, 15
1, 1, 1, 44866, 0, 8, 0, 12, 2, 2011, 15
1, 1, 1, 225714, 0, 8, 30, 12, 2, 2011, 15
1, 1, 1, 213713, 0, 8, 52, 12, 2, 2011, 15
1, 1, 1, 225783, 0, 8, 55, 12, 2, 2011, 15
1, 1, 1, 225709, 0, 8, 55, 12, 2, 2011, 15
1, 1, 1, 227255, 0, 8, 58, 12, 2, 2011, 15
1, 1, 1, 44874, 0, 9, 4, 12, 2, 2011, 15
1, 1, 1, 227230, 0, 9, 7, 12, 2, 2011, 15
1, 1, 1, 65296, 0, 9, 13, 12, 2, 2011, 15
1, 1, 1, 52249, 0, 9, 45, 12, 2, 2011, 15
1, 1, 1, 44867, 0, 11, 43, 12, 2, 2011, 15
