1, 1, 1, 229401, 0, 15, 31, 10, 29, 2012, 15
1, 1, 1, 226792, 0, 16, 3, 10, 29, 2012, 15
1, 1, 1, 44867, 0, 16, 58, 10, 29, 2012, 15
1, 1, 1, 44866, 0, 17, 2, 10, 29, 2012, 15
1, 1, 1, 44874, 0, 17, 3, 10, 29, 2012, 15
1, 1, 1, 226792, 0, 6, 47, 10, 30, 2012, 15
1, 1, 1, 44866, 0, 8, 54, 10, 30, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 10, 30, 2012, 15
1, 1, 1, 44874, 0, 9, 2, 10, 30, 2012, 15
1, 1, 1, 229401, 0, 9, 39, 10, 30, 2012, 15
1, 1, 1, 65296, 0, 9, 58, 10, 30, 2012, 15
1, 1, 1, 1, 0, 9, 59, 10, 30, 2012, 0
1, 1, 1, 1, 0, 10, 2, 10, 30, 2012, 0
