1, 1, 1, 213713, 0, 11, 42, 11, 14, 2011, 15
1, 1, 1, 213713, 0, 11, 42, 11, 14, 2011, 15
1, 1, 1, 227230, 0, 11, 48, 11, 14, 2011, 15
1, 1, 1, 227255, 0, 11, 48, 11, 14, 2011, 15
1, 1, 1, 227363, 0, 14, 18, 11, 14, 2011, 15
1, 1, 1, 226792, 0, 15, 58, 11, 14, 2011, 15
1, 1, 1, 225714, 0, 16, 0, 11, 14, 2011, 15
1, 1, 1, 52249, 0, 16, 44, 11, 14, 2011, 15
1, 1, 1, 206767, 0, 17, 5, 11, 14, 2011, 0
1, 1, 1, 44866, 0, 17, 35, 11, 14, 2011, 15
1, 1, 1, 44867, 0, 18, 45, 11, 14, 2011, 15
1, 1, 1, 44874, 0, 19, 22, 11, 14, 2011, 15
1, 1, 1, 65296, 0, 19, 23, 11, 14, 2011, 15
1, 1, 1, 213713, 0, 20, 1, 11, 14, 2011, 15
1, 1, 1, 227230, 0, 20, 3, 11, 14, 2011, 15
1, 1, 1, 227255, 0, 20, 3, 11, 14, 2011, 15
1, 1, 1, 225783, 0, 20, 9, 11, 14, 2011, 15
1, 1, 1, 225709, 0, 20, 10, 11, 14, 2011, 15
1, 1, 1, 227363, 0, 7, 27, 11, 15, 2011, 15
1, 1, 1, 44866, 0, 7, 32, 11, 15, 2011, 15
1, 1, 1, 206767, 0, 8, 59, 11, 15, 2011, 0
1, 1, 1, 52249, 0, 9, 53, 11, 15, 2011, 15
1, 1, 1, 225714, 0, 11, 9, 11, 15, 2011, 15
1, 1, 1, 65296, 0, 11, 14, 11, 15, 2011, 15
1, 1, 1, 225783, 0, 11, 37, 11, 15, 2011, 15
1, 1, 1, 225709, 0, 11, 37, 11, 15, 2011, 15
1, 1, 1, 213713, 0, 11, 43, 11, 15, 2011, 15
1, 1, 1, 213713, 0, 11, 43, 11, 15, 2011, 15
1, 1, 1, 44874, 0, 11, 51, 11, 15, 2011, 15
1, 1, 1, 227230, 0, 11, 55, 11, 15, 2011, 15
1, 1, 1, 44867, 0, 11, 58, 11, 15, 2011, 15
1, 1, 1, 227255, 0, 12, 0, 11, 15, 2011, 15
1, 1, 1, 44867, 0, 13, 14, 11, 15, 2011, 15
1, 1, 1, 227363, 0, 15, 10, 11, 15, 2011, 15
1, 1, 1, 206767, 0, 17, 6, 11, 15, 2011, 0
