1, 1, 1, 44867, 0, 17, 1, 2, 3, 2012, 15
1, 1, 1, 44866, 0, 17, 2, 2, 3, 2012, 15
1, 1, 1, 65296, 0, 17, 15, 2, 3, 2012, 15
1, 1, 1, 44874, 0, 17, 16, 2, 3, 2012, 15
1, 1, 1, 52249, 0, 18, 10, 2, 3, 2012, 15
1, 1, 1, 206767, 0, 10, 27, 2, 4, 2012, 0
1, 1, 1, 206767, 0, 13, 32, 2, 4, 2012, 0
1, 1, 1, 226792, 0, 7, 0, 2, 6, 2012, 15
1, 1, 1, 227033, 0, 7, 6, 2, 6, 2012, 15
1, 1, 1, 52249, 0, 10, 2, 2, 6, 2012, 15
1, 1, 1, 225709, 0, 11, 47, 2, 6, 2012, 15
1, 1, 1, 44874, 0, 11, 50, 2, 6, 2012, 15
1, 1, 1, 44867, 0, 11, 54, 2, 6, 2012, 15
1, 1, 1, 44866, 0, 11, 57, 2, 6, 2012, 15
1, 1, 1, 65296, 0, 12, 4, 2, 6, 2012, 15
1, 1, 1, 89297, 0, 13, 4, 2, 6, 2012, 15
1, 1, 1, 226792, 0, 14, 1, 2, 6, 2012, 15
1, 1, 1, 227033, 0, 14, 35, 2, 6, 2012, 15
1, 1, 1, 52249, 0, 19, 13, 2, 6, 2012, 15
1, 1, 1, 44867, 0, 19, 56, 2, 6, 2012, 15
1, 1, 1, 225709, 0, 19, 59, 2, 6, 2012, 15
1, 1, 1, 44866, 0, 20, 0, 2, 6, 2012, 15
1, 1, 1, 89297, 0, 20, 0, 2, 6, 2012, 15
1, 1, 1, 44874, 0, 20, 6, 2, 6, 2012, 15
1, 1, 1, 65296, 0, 20, 7, 2, 6, 2012, 15
1, 1, 1, 226792, 0, 6, 55, 2, 7, 2012, 15
1, 1, 1, 227033, 0, 7, 3, 2, 7, 2012, 15
1, 1, 1, 52249, 0, 10, 4, 2, 7, 2012, 15
1, 1, 1, 65296, 0, 11, 32, 2, 7, 2012, 15
1, 1, 1, 44867, 0, 11, 55, 2, 7, 2012, 15
1, 1, 1, 44866, 0, 11, 55, 2, 7, 2012, 15
1, 1, 1, 225709, 0, 11, 58, 2, 7, 2012, 15
1, 1, 1, 44874, 0, 12, 20, 2, 7, 2012, 15
1, 1, 1, 226792, 0, 13, 55, 2, 7, 2012, 15
1, 1, 1, 89297, 0, 14, 56, 2, 7, 2012, 15
1, 1, 1, 52249, 0, 17, 6, 2, 7, 2012, 15
1, 1, 1, 65296, 0, 18, 58, 2, 7, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 2, 7, 2012, 15
1, 1, 1, 44866, 0, 20, 2, 2, 7, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 2, 7, 2012, 15
1, 1, 1, 44874, 0, 20, 4, 2, 7, 2012, 15
1, 1, 1, 226792, 0, 6, 58, 2, 8, 2012, 15
1, 1, 1, 227033, 0, 7, 2, 2, 8, 2012, 15
1, 1, 1, 52249, 0, 10, 28, 2, 8, 2012, 15
1, 1, 1, 65296, 0, 11, 49, 2, 8, 2012, 15
1, 1, 1, 89297, 0, 11, 49, 2, 8, 2012, 15
1, 1, 1, 44867, 0, 11, 55, 2, 8, 2012, 15
1, 1, 1, 44866, 0, 11, 56, 2, 8, 2012, 15
1, 1, 1, 225709, 0, 12, 0, 2, 8, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 2, 8, 2012, 15
1, 1, 1, 44866, 0, 12, 44, 2, 8, 2012, 15
1, 1, 1, 44866, 0, 13, 21, 2, 8, 2012, 15
1, 1, 1, 227033, 0, 15, 40, 2, 8, 2012, 15
1, 1, 1, 226792, 0, 17, 13, 2, 8, 2012, 15
1, 1, 1, 52249, 0, 18, 19, 2, 8, 2012, 15
1, 1, 1, 44867, 0, 19, 58, 2, 8, 2012, 15
1, 1, 1, 225709, 0, 20, 0, 2, 8, 2012, 15
1, 1, 1, 89297, 0, 20, 3, 2, 8, 2012, 15
1, 1, 1, 65296, 0, 20, 3, 2, 8, 2012, 15
1, 1, 1, 44874, 0, 20, 4, 2, 8, 2012, 15
1, 1, 1, 44866, 0, 20, 4, 2, 8, 2012, 15
1, 1, 1, 226792, 0, 6, 57, 2, 9, 2012, 15
1, 1, 1, 227033, 0, 7, 7, 2, 9, 2012, 15
1, 1, 1, 206767, 0, 9, 15, 2, 9, 2012, 0
1, 1, 1, 52249, 0, 10, 24, 2, 9, 2012, 15
1, 1, 1, 225709, 0, 11, 54, 2, 9, 2012, 15
1, 1, 1, 44867, 0, 11, 55, 2, 9, 2012, 15
1, 1, 1, 44866, 0, 11, 55, 2, 9, 2012, 15
1, 1, 1, 65296, 0, 12, 12, 2, 9, 2012, 15
1, 1, 1, 89297, 0, 12, 12, 2, 9, 2012, 15
1, 1, 1, 44874, 0, 12, 20, 2, 9, 2012, 15
