1, 1, 1, 226792, 0, 15, 33, 6, 12, 2012, 15
1, 1, 1, 229401, 0, 17, 14, 6, 12, 2012, 15
1, 1, 1, 229497, 0, 19, 59, 6, 12, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 6, 12, 2012, 15
1, 1, 1, 228804, 0, 20, 1, 6, 12, 2012, 15
1, 1, 1, 2228530, 0, 20, 4, 6, 12, 2012, 15
1, 1, 1, 44874, 0, 20, 8, 6, 12, 2012, 15
1, 1, 1, 2228530, 0, 11, 43, 6, 13, 2012, 15
1, 1, 1, 44874, 0, 11, 49, 6, 13, 2012, 15
1, 1, 1, 229497, 0, 11, 51, 6, 13, 2012, 15
1, 1, 1, 44867, 0, 11, 56, 6, 13, 2012, 15
1, 1, 1, 228804, 0, 14, 8, 6, 13, 2012, 15
1, 1, 1, 65296, 0, 16, 40, 6, 13, 2012, 15
1, 1, 1, 229497, 0, 17, 59, 6, 13, 2012, 15
1, 1, 1, 52249, 0, 18, 28, 6, 13, 2012, 15
