1, 1, 1, 52249, 0, 10, 15, 11, 23, 2011, 15
1, 1, 1, 44866, 0, 10, 29, 11, 23, 2011, 15
1, 1, 1, 65296, 0, 10, 54, 11, 23, 2011, 15
1, 1, 1, 227033, 0, 11, 31, 11, 23, 2011, 15
1, 1, 1, 225714, 0, 11, 37, 11, 23, 2011, 15
1, 1, 1, 227230, 0, 11, 50, 11, 23, 2011, 15
1, 1, 1, 225783, 0, 11, 50, 11, 23, 2011, 15
1, 1, 1, 227255, 0, 11, 50, 11, 23, 2011, 15
1, 1, 1, 225709, 0, 11, 50, 11, 23, 2011, 15
1, 1, 1, 213713, 0, 11, 56, 11, 23, 2011, 15
1, 1, 1, 44867, 0, 12, 29, 11, 23, 2011, 15
1, 1, 1, 44874, 0, 13, 8, 11, 23, 2011, 15
1, 1, 1, 206767, 0, 13, 9, 11, 23, 2011, 0
