1, 1, 1, 229401, 0, 14, 3, 8, 10, 2012, 15
1, 1, 1, 226792, 0, 14, 50, 8, 10, 2012, 15
1, 1, 1, 44867, 0, 16, 30, 8, 10, 2012, 15
1, 1, 1, 44866, 0, 17, 3, 8, 10, 2012, 15
1, 1, 1, 65296, 0, 17, 3, 8, 10, 2012, 15
1, 1, 1, 2228530, 0, 17, 5, 8, 10, 2012, 15
1, 1, 1, 44874, 0, 17, 6, 8, 10, 2012, 15
1, 1, 1, 206767, 0, 9, 23, 8, 11, 2012, 0
1, 1, 1, 226792, 0, 6, 41, 8, 13, 2012, 15
1, 1, 1, 44874, 0, 8, 50, 8, 13, 2012, 15
1, 1, 1, 44867, 0, 8, 55, 8, 13, 2012, 15
1, 1, 1, 44866, 0, 8, 56, 8, 13, 2012, 15
1, 1, 1, 2228530, 0, 8, 59, 8, 13, 2012, 15
1, 1, 1, 229401, 0, 9, 16, 8, 13, 2012, 15
