1, 1, 1, 226792, 0, 14, 46, 1, 12, 2012, 15
1, 1, 1, 227033, 0, 15, 58, 1, 12, 2012, 15
1, 1, 1, 206767, 0, 17, 3, 1, 12, 2012, 0
1, 1, 1, 44867, 0, 20, 1, 1, 12, 2012, 15
1, 1, 1, 225714, 0, 20, 1, 1, 12, 2012, 15
1, 1, 1, 65296, 0, 20, 2, 1, 12, 2012, 15
1, 1, 1, 44874, 0, 20, 3, 1, 12, 2012, 15
1, 1, 1, 44866, 0, 20, 4, 1, 12, 2012, 15
1, 1, 1, 225783, 0, 20, 4, 1, 12, 2012, 15
1, 1, 1, 225709, 0, 20, 4, 1, 12, 2012, 15
1, 1, 1, 227033, 0, 7, 9, 1, 13, 2012, 15
1, 1, 1, 226792, 0, 7, 28, 1, 13, 2012, 15
1, 1, 1, 225709, 0, 8, 40, 1, 13, 2012, 15
1, 1, 1, 44874, 0, 8, 51, 1, 13, 2012, 15
1, 1, 1, 44867, 0, 8, 54, 1, 13, 2012, 15
1, 1, 1, 225783, 0, 8, 55, 1, 13, 2012, 15
1, 1, 1, 225714, 0, 8, 56, 1, 13, 2012, 15
1, 1, 1, 44866, 0, 8, 56, 1, 13, 2012, 15
1, 1, 1, 227033, 0, 9, 1, 1, 13, 2012, 15
1, 1, 1, 206767, 0, 9, 28, 1, 13, 2012, 0
1, 1, 1, 65296, 0, 13, 38, 1, 13, 2012, 15
1, 1, 1, 225783, 0, 14, 1, 1, 13, 2012, 15
1, 1, 1, 225709, 0, 15, 59, 1, 13, 2012, 15
1, 1, 1, 225714, 0, 15, 59, 1, 13, 2012, 15
1, 1, 1, 44866, 0, 16, 0, 1, 13, 2012, 15
1, 1, 1, 65296, 0, 16, 5, 1, 13, 2012, 15
1, 1, 1, 206767, 0, 16, 9, 1, 13, 2012, 0
1, 1, 1, 44874, 0, 16, 21, 1, 13, 2012, 15
1, 1, 1, 226792, 0, 16, 36, 1, 13, 2012, 15
1, 1, 1, 227033, 0, 7, 2, 1, 16, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 1, 16, 2012, 15
1, 1, 1, 44874, 0, 11, 48, 1, 16, 2012, 15
1, 1, 1, 44866, 0, 12, 3, 1, 16, 2012, 15
1, 1, 1, 65296, 0, 12, 3, 1, 16, 2012, 15
1, 1, 1, 225783, 0, 12, 5, 1, 16, 2012, 15
1, 1, 1, 225709, 0, 12, 5, 1, 16, 2012, 15
1, 1, 1, 44867, 0, 12, 7, 1, 16, 2012, 15
1, 1, 1, 89297, 0, 12, 58, 1, 16, 2012, 15
1, 1, 1, 227033, 0, 14, 0, 1, 16, 2012, 15
1, 1, 1, 226792, 0, 17, 3, 1, 16, 2012, 15
1, 1, 1, 225783, 0, 18, 14, 1, 16, 2012, 15
1, 1, 1, 225709, 0, 19, 29, 1, 16, 2012, 15
1, 1, 1, 44867, 0, 20, 2, 1, 16, 2012, 15
1, 1, 1, 65296, 0, 20, 7, 1, 16, 2012, 15
1, 1, 1, 44874, 0, 20, 7, 1, 16, 2012, 15
1, 1, 1, 44866, 0, 20, 7, 1, 16, 2012, 15
1, 1, 1, 226792, 0, 7, 22, 1, 17, 2012, 15
1, 1, 1, 227033, 0, 7, 26, 1, 17, 2012, 15
1, 1, 1, 44866, 0, 11, 46, 1, 17, 2012, 15
1, 1, 1, 65296, 0, 11, 49, 1, 17, 2012, 15
1, 1, 1, 44867, 0, 11, 50, 1, 17, 2012, 15
1, 1, 1, 225714, 0, 11, 55, 1, 17, 2012, 15
1, 1, 1, 44874, 0, 12, 5, 1, 17, 2012, 15
1, 1, 1, 225783, 0, 12, 12, 1, 17, 2012, 15
1, 1, 1, 225709, 0, 12, 12, 1, 17, 2012, 15
1, 1, 1, 227033, 0, 14, 19, 1, 17, 2012, 15
1, 1, 1, 226792, 0, 15, 25, 1, 17, 2012, 15
1, 1, 1, 225714, 0, 19, 58, 1, 17, 2012, 15
1, 1, 1, 225783, 0, 20, 0, 1, 17, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 1, 17, 2012, 15
1, 1, 1, 225709, 0, 20, 3, 1, 17, 2012, 15
1, 1, 1, 44866, 0, 20, 4, 1, 17, 2012, 15
1, 1, 1, 65296, 0, 20, 4, 1, 17, 2012, 15
1, 1, 1, 44874, 0, 20, 5, 1, 17, 2012, 15
1, 1, 1, 226792, 0, 7, 12, 1, 18, 2012, 15
1, 1, 1, 227033, 0, 7, 16, 1, 18, 2012, 15
1, 1, 1, 206767, 0, 9, 48, 1, 18, 2012, 0
1, 1, 1, 44866, 0, 11, 32, 1, 18, 2012, 15
1, 1, 1, 65296, 0, 11, 32, 1, 18, 2012, 15
1, 1, 1, 225709, 0, 11, 47, 1, 18, 2012, 15
1, 1, 1, 44874, 0, 11, 49, 1, 18, 2012, 15
1, 1, 1, 225714, 0, 11, 53, 1, 18, 2012, 15
1, 1, 1, 225783, 0, 11, 54, 1, 18, 2012, 15
1, 1, 1, 44867, 0, 11, 55, 1, 18, 2012, 15
