1, 1, 1, 225783, 0, 12, 0, 12, 19, 2011, 15
1, 1, 1, 225709, 0, 12, 0, 12, 19, 2011, 15
1, 1, 1, 44874, 0, 12, 2, 12, 19, 2011, 15
1, 1, 1, 89297, 0, 14, 49, 12, 19, 2011, 15
1, 1, 1, 226792, 0, 16, 12, 12, 19, 2011, 15
1, 1, 1, 227033, 0, 16, 29, 12, 19, 2011, 15
1, 1, 1, 52249, 0, 19, 19, 12, 19, 2011, 15
1, 1, 1, 227230, 0, 19, 58, 12, 19, 2011, 15
1, 1, 1, 213713, 0, 19, 58, 12, 19, 2011, 15
1, 1, 1, 89297, 0, 20, 0, 12, 19, 2011, 15
1, 1, 1, 65296, 0, 20, 0, 12, 19, 2011, 15
1, 1, 1, 44866, 0, 20, 1, 12, 19, 2011, 15
1, 1, 1, 44867, 0, 20, 3, 12, 19, 2011, 15
1, 1, 1, 44874, 0, 20, 3, 12, 19, 2011, 15
1, 1, 1, 225783, 0, 20, 3, 12, 19, 2011, 15
1, 1, 1, 225709, 0, 20, 3, 12, 19, 2011, 15
1, 1, 1, 227033, 0, 7, 12, 12, 20, 2011, 15
1, 1, 1, 226792, 0, 7, 30, 12, 20, 2011, 15
1, 1, 1, 227033, 0, 9, 2, 12, 20, 2011, 15
1, 1, 1, 65296, 0, 9, 40, 12, 20, 2011, 15
1, 1, 1, 52249, 0, 10, 8, 12, 20, 2011, 15
1, 1, 1, 227033, 0, 10, 11, 12, 20, 2011, 15
1, 1, 1, 227033, 0, 10, 28, 12, 20, 2011, 15
1, 1, 1, 227230, 0, 11, 42, 12, 20, 2011, 15
1, 1, 1, 213713, 0, 11, 47, 12, 20, 2011, 15
1, 1, 1, 44866, 0, 11, 51, 12, 20, 2011, 15
1, 1, 1, 44867, 0, 11, 56, 12, 20, 2011, 15
1, 1, 1, 44874, 0, 12, 5, 12, 20, 2011, 15
1, 1, 1, 225783, 0, 12, 5, 12, 20, 2011, 15
1, 1, 1, 225709, 0, 12, 5, 12, 20, 2011, 15
1, 1, 1, 52249, 0, 14, 5, 12, 20, 2011, 15
1, 1, 1, 89297, 0, 14, 8, 12, 20, 2011, 15
1, 1, 1, 226792, 0, 15, 29, 12, 20, 2011, 15
1, 1, 1, 213713, 0, 18, 1, 12, 20, 2011, 15
1, 1, 1, 225783, 0, 18, 7, 12, 20, 2011, 15
1, 1, 1, 225709, 0, 18, 7, 12, 20, 2011, 15
1, 1, 1, 65296, 0, 18, 23, 12, 20, 2011, 15
1, 1, 1, 52249, 0, 18, 45, 12, 20, 2011, 15
1, 1, 1, 89297, 0, 20, 0, 12, 20, 2011, 15
1, 1, 1, 44866, 0, 20, 1, 12, 20, 2011, 15
1, 1, 1, 44874, 0, 20, 11, 12, 20, 2011, 15
1, 1, 1, 227033, 0, 6, 52, 12, 21, 2011, 15
1, 1, 1, 226792, 0, 7, 32, 12, 21, 2011, 15
1, 1, 1, 44866, 0, 8, 55, 12, 21, 2011, 15
1, 1, 1, 227230, 0, 11, 39, 12, 21, 2011, 15
1, 1, 1, 65296, 0, 11, 48, 12, 21, 2011, 15
1, 1, 1, 44874, 0, 11, 49, 12, 21, 2011, 15
1, 1, 1, 213713, 0, 11, 52, 12, 21, 2011, 15
1, 1, 1, 225783, 0, 12, 0, 12, 21, 2011, 15
1, 1, 1, 225709, 0, 12, 0, 12, 21, 2011, 15
1, 1, 1, 44867, 0, 12, 14, 12, 21, 2011, 15
1, 1, 1, 89297, 0, 13, 35, 12, 21, 2011, 15
1, 1, 1, 227230, 0, 14, 30, 12, 21, 2011, 15
1, 1, 1, 226792, 0, 15, 41, 12, 21, 2011, 15
1, 1, 1, 227230, 0, 15, 50, 12, 21, 2011, 15
1, 1, 1, 227033, 0, 17, 11, 12, 21, 2011, 15
1, 1, 1, 44866, 0, 17, 31, 12, 21, 2011, 15
1, 1, 1, 52249, 0, 18, 23, 12, 21, 2011, 15
1, 1, 1, 52249, 0, 18, 29, 12, 21, 2011, 15
1, 1, 1, 213713, 0, 20, 0, 12, 21, 2011, 15
1, 1, 1, 44867, 0, 20, 0, 12, 21, 2011, 15
1, 1, 1, 227230, 0, 20, 2, 12, 21, 2011, 15
1, 1, 1, 89297, 0, 20, 2, 12, 21, 2011, 15
1, 1, 1, 65296, 0, 20, 3, 12, 21, 2011, 15
1, 1, 1, 44874, 0, 20, 3, 12, 21, 2011, 15
1, 1, 1, 225783, 0, 20, 4, 12, 21, 2011, 15
1, 1, 1, 225709, 0, 20, 5, 12, 21, 2011, 15
1, 1, 1, 227033, 0, 7, 3, 12, 22, 2011, 15
1, 1, 1, 226792, 0, 7, 27, 12, 22, 2011, 15
1, 1, 1, 227033, 0, 8, 28, 12, 22, 2011, 15
1, 1, 1, 44866, 0, 8, 55, 12, 22, 2011, 15
1, 1, 1, 52249, 0, 8, 58, 12, 22, 2011, 15
1, 1, 1, 44874, 0, 9, 4, 12, 22, 2011, 15
1, 1, 1, 65296, 0, 9, 51, 12, 22, 2011, 15
1, 1, 1, 213713, 0, 9, 57, 12, 22, 2011, 15
1, 1, 1, 225783, 0, 10, 7, 12, 22, 2011, 15
1, 1, 1, 225709, 0, 10, 7, 12, 22, 2011, 15
1, 1, 1, 44867, 0, 10, 26, 12, 22, 2011, 15
1, 1, 1, 227230, 0, 10, 39, 12, 22, 2011, 15
