1, 1, 1, 44867, 0, 10, 57, 3, 13, 2012, 15
1, 1, 1, 225709, 0, 11, 54, 3, 13, 2012, 15
1, 1, 1, 44874, 0, 12, 2, 3, 13, 2012, 15
1, 1, 1, 65296, 0, 14, 17, 3, 13, 2012, 15
1, 1, 1, 226792, 0, 15, 26, 3, 13, 2012, 15
1, 1, 1, 65296, 0, 15, 27, 3, 13, 2012, 15
1, 1, 1, 89297, 0, 15, 36, 3, 13, 2012, 15
1, 1, 1, 227033, 0, 17, 9, 3, 13, 2012, 15
1, 1, 1, 52249, 0, 17, 20, 3, 13, 2012, 15
1, 1, 1, 44867, 0, 20, 0, 3, 13, 2012, 15
1, 1, 1, 89297, 0, 20, 1, 3, 13, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 3, 13, 2012, 15
1, 1, 1, 225709, 0, 20, 2, 3, 13, 2012, 15
1, 1, 1, 226792, 0, 7, 11, 3, 14, 2012, 15
1, 1, 1, 44867, 0, 10, 50, 3, 14, 2012, 15
